Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thara, V.K., Fellers, J.P., Zhou, J.-M.","In planta induced genes of Puccinia triticina",2003,"Molecular Plant Pathology","4","1",,"51","56",,46,10.1046/j.1364-3703.2003.00142.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037230488&partnerID=40&md5=a0a10a7d0bc3651f896318d026f05b25",Article,Scopus,2-s2.0-0037230488
"Li, S., Zhou, J., Wang, H., Chen, X.","Phenolic acids in plant-soil-microbe system: A review",2002,"Pedosphere","12","1",,"1","14",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242421259&partnerID=40&md5=613d1dc214ad4e5cab21af2a86ce6639",Review,Scopus,2-s2.0-0242421259
"Liu, C., Huang, P.M., Zhou, J.M.","Residence time effect on iron perturbation of taranakite formation",2002,"Soil Science Society of America Journal","66","1",,"109","116",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036155125&partnerID=40&md5=ef6a3cd3198e395436732537f40095e2",Article,Scopus,2-s2.0-0036155125
"Li, J., Shan, L., Zhou, J.-M., Tang, X.","Overexpression of Pto induces a salicylate-independent cell death but inhibits necrotic lesions caused by salicylate-deficiency in tomato plants",2002,"Molecular Plant-Microbe Interactions","15","7",,"654","661",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035986959&partnerID=40&md5=885708be49a1761b332c740648b02711",Article,Scopus,2-s2.0-0035986959
"He, P., Warren, R.F., Zhao, T., Shan, L., Zhu, L., Tang, X., Zhou, J.-M.","Overexpression of Pti5 in tomato potentiates pathogen-induced defense gene expression and enhances disease resistance to Pseudomonas syringae pv. tomato",2001,"Molecular Plant-Microbe Interactions","14","12",,"1453","1457",,45,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035543167&partnerID=40&md5=1d43b52392d6c8c1ea8b29b3e489be12",Article,Scopus,2-s2.0-0035543167
"Xiao, F., Tang, X., Zhou, J.-M.","Expression of 35S::Pto globally activates defense-related genes in tomato plants",2001,"Plant Physiology","126","4",,"1637","1645",,36,10.1104/pp.126.4.1637,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034888732&partnerID=40&md5=373fb726db0fdd361f80afdfd7a0c604",Article,Scopus,2-s2.0-0034888732
"Sun, J.-Z., Zhou, J.","An analysis on generalized plasticity of soil under cyclic loading",2001,"Rock and Soil Mechanics","22","2",,"126","129",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035360394&partnerID=40&md5=1d491b40a9da13af14ef1fab727d0e73",Article,Scopus,2-s2.0-0035360394
"Wu, W., Xu, S., Zhou, J., Wu, Y., Qin, G.","Studies of force and deformation properties considering pile-anchor-soil interaction in deep pits",2001,"Yanshilixue Yu Gongcheng Xuebao/Chinese Journal of Rock Mechanics and Engineering","20","3",,"399","402",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035336780&partnerID=40&md5=2c60314a92241b138882d3b352a894f5",Article,Scopus,2-s2.0-0035336780
"Jiang, X., Zhou, J., Zhu, M., He, W., Yu, G.","Charge characteristics on the clay surface with interacting electric double layers",2001,"Soil Science","166","4",,"249","254",,4,10.1097/00010694-200104000-00004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035037393&partnerID=40&md5=12f215d3dce2c53326402000bd84b92f",Article,Scopus,2-s2.0-0035037393
"Lu, M., Tang, X., Zhou, J.-M.","Arabidopsis NHO1 is required for general resistance against Pseudomonas bacteria",2001,"Plant Cell","13","2",,"437","447",,84,10.1105/tpc.13.2.437,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035095383&partnerID=40&md5=84babdb8b111eb85c5a1cc2eaa6aadf2",Article,Scopus,2-s2.0-0035095383
"Zhou, J., Ahn, J., Wilson, S.H., Prives, C.","A role for p53 in base excision repair",2001,"EMBO Journal","20","4",,"914","923",,222,10.1093/emboj/20.4.914,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035865399&partnerID=40&md5=c78010f384b1bddb05ddae10fc0a17a8",Article,Scopus,2-s2.0-0035865399
"Zhou, J., Tang, J.","Physiological indices for evaluating iron-toxicity tolerance of rice (Oryza sativa L.)",2001,"Ying yong sheng tai xue bao = The journal of applied ecology / Zhongguo sheng tai xue xue hui, Zhongguo ke xue yuan Shenyang ying yong sheng tai yan jiu suo zhu ban","12","1",,"159","160",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035262437&partnerID=40&md5=c895e677e224af722e7e4aa4e13dff09",Article,Scopus,2-s2.0-0035262437
"Shan, L., Thara, V.K., Martin, G.B., Zhou, J.-M., Tang, X.","The Pseudomonas avrPto protein is differentially recognized by tomato and tobacco and is localized to the plant plasma membrane",2000,"Plant Cell","12","12",,"2323","2337",,113,10.1105/tpc.12.12.2323,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034487337&partnerID=40&md5=68222f6e83d7de746747ee9a87c57900",Article,Scopus,2-s2.0-0034487337
"Wang, K., Zhou, J., Gong, H.","Phytotoxic effect of soil cadmium pollution on ramie",2000,"Ying yong sheng tai xue bao = The journal of applied ecology / Zhongguo sheng tai xue xue hui, Zhongguo ke xue yuan Shenyang ying yong sheng tai yan jiu suo zhu ban","11","5",,"773","776",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034303921&partnerID=40&md5=3fa5f6dc3a2a992c110bb4d435efb845",Article,Scopus,2-s2.0-0034303921
"Gu, Y.-Q., Yang, C., Thara, V.K., Zhou, J., Martin, G.B.","Pti4 is induced by ethylene and salicylic acid, and its product is phosphorylated by the Pto kinase",2000,"Plant Cell","12","5",,"771","785",,190,10.1105/tpc.12.5.771,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034113178&partnerID=40&md5=a84b975b3343f2b667744914ecf58d4f",Article,Scopus,2-s2.0-0034113178
"Shan, L., He, P., Zhou, J.-M., Tang, X.","A cluster of mutations disrupt the avirulence but not the virulence function of AvrPto",2000,"Molecular Plant-Microbe Interactions","13","6",,"592","598",,92,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034029316&partnerID=40&md5=8c0bed78da8a0c83aaefb79cba6685cb",Article,Scopus,2-s2.0-0034029316
"Zhou, J.M., Liu, C., Huang, P.M.","Perturbation of taranakite formation by ferrous and ferric iron under acidic conditions",2000,"Soil Science Society of America Journal","64","3",,"885","892",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034194916&partnerID=40&md5=98e1d7c774b4c5194eb5ec84a5eca3f5",Article,Scopus,2-s2.0-0034194916
"Thara, V.K., Tang, X., Gu, Y.Q., Martin, G.B., Zhou, J.-M.","Pseudomonas syringae pv tomato induces the expression of tomato EREBP-like genes Pti4 and Pti5 independent of ethylene, salicylate and jasmonate",1999,"Plant Journal","20","4",,"475","483",,68,10.1046/j.1365-313X.1999.00619.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033385766&partnerID=40&md5=b9f89e18b4ab58eae65b5db6a31534f7",Article,Scopus,2-s2.0-0033385766
"Tang, X., Xie, M., Kim, Y.J., Zhou, J., Klessig, D.F., Martin, G.B.","Overexpression of Pto activates defense responses and confers broad resistance",1999,"Plant Cell","11","1",,"15","29",,173,10.1105/tpc.11.1.15,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032750816&partnerID=40&md5=9bde69c7e0894e8c364c2e66e74055d5",Article,Scopus,2-s2.0-0032750816
"Xu, P., Narasimhan, M.L., Samson, T., Coca, M.A., Huh, G.-H., Zhou, J., Martin, G.B., Hasegawa, P.M., Bressan, R.A.","A nitrilase-like protein interacts with GCC Box DNA-binding proteins involved in ethylene and defense responses",1998,"Plant Physiology","118","3",,"867","874",,32,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032197233&partnerID=40&md5=782ef0b112b297446bb176a44462c96c",Article,Scopus,2-s2.0-0032197233
"Zhou, J., Tang, X., Frederick, R., Martin, G.","Pathogen recognition and signal transduction by the pto kinase",1998,"Journal of Plant Research","111","1102",,"353","356",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032219716&partnerID=40&md5=438f9aa556dca2f36954338b8edbadd2",Article,Scopus,2-s2.0-0032219716
"Loh, Y.-T., Zhou, J., Martin, G.B.","The myristylation motif of Pto is not required for disease resistance",1998,"Molecular Plant-Microbe Interactions","11","6",,"572","576",,32,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032101429&partnerID=40&md5=aa3f2ff193fc12dac0bdac29b8fece37",Article,Scopus,2-s2.0-0032101429
"Chen, J., Zhou, J., Goldsbrough, P.B.","Characterization of phytochelatin synthase from tomato",1997,"Physiologia Plantarum","101","1",,"165","172",,88,10.1034/j.1399-3054.1997.1010122.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031401692&partnerID=40&md5=ac337f6fac16fe0ed5cf009922b72ce2",Article,Scopus,2-s2.0-0031401692
"Zhou, J., Tang, X., Martin, G.B.","The Pto kinase conferring resistance to tomato bacterial speck disease interacts with proteins that bind a cis-element of pathogenesis-related genes",1997,"EMBO Journal","16","11",,"3207","3218",,317,10.1093/emboj/16.11.3207,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030973457&partnerID=40&md5=cd16eb1f8eab67891da06b8f0dcc6fa8",Article,Scopus,2-s2.0-0030973457
"Murphy, A., Zhou, J., Goldsbrough, P.B., Taiz, L.","Purification and immunological identification of metallothioneins 1 and 2 from Arabidopsis thaliana",1997,"Plant Physiology","113","4",,"1293","1301",,128,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031127337&partnerID=40&md5=33302a6716ef4b138ffbcb3cdbec8617",Article,Scopus,2-s2.0-0031127337
"Jia, Y., Loh, Y.-T., Zhou, J., Martin, G.B.","Alleles of Pto and Fen occur in bacterial speck-susceptible and fenthion-Insensitive tomato cultivars and encode active protein kinases",1997,"Plant Cell","9","1",,"61","73",,52,10.1105/tpc.9.1.61,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030980192&partnerID=40&md5=11d462c0bc86327f002853bf3f060b17",Article,Scopus,2-s2.0-0030980192
"Tang, X., Frederick, R.D., Zhou, J., Halterman, D.A., Jia, Y., Martin, G.B.","Initiation of plant disease resistance by physical interaction of AvrPto and Pto kinase",1996,"Science","274","5295",,"2060","2063",,454,10.1126/science.274.5295.2060,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030448263&partnerID=40&md5=2ed568ad0ac3a2f5fdf60386d84dd1d4",Article,Scopus,2-s2.0-0030448263
"Zhou, J., Loh, Y.-T., Bressan, R.A., Martin, G.B.","The tomato gene Pti1 encodes a serine/threonine kinase that is phosphorylated by Pto and is involved in the hypersensitive response",1995,"Cell","83","6",,"925","935",,264,10.1016/0092-8674(95)90208-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029560869&partnerID=40&md5=4016da916919c9d441e9aa7e003f449f",Article,Scopus,2-s2.0-0029560869
"Zhou, J.M., Huang, P.M.","Kinetics of monoammonium phosphate-induced potassium release from selected soils",1995,"Canadian Journal of Soil Science","75","2",,"197","203",,11,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029500989&partnerID=40&md5=ded15328b163fafef1b3529a4c97d8b0",,Scopus,2-s2.0-0029500989
"Zhou, J., Goldsbrough, P.B.","Structure, organization and expression of the metallothionein gene family in Arabidopsis",1995,"MGG Molecular & General Genetics","248","3",,"318","328",,146,10.1007/BF02191599,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029129861&partnerID=40&md5=794bea0e215db6089f087b229c66547c",Article,Scopus,2-s2.0-0029129861
"Zhou, J., Goldsbrough, P.B.","Functional homologs of fungal metallothionein genes from arabidopsis",1994,"Plant Cell","6","6",,"875","884",,202,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028446575&partnerID=40&md5=7200151011b2582445973bdee53756b8",Article,Scopus,2-s2.0-0028446575
"Zhou, J., Goldsbrough, P.B.","An Arabidopsis gene with homology to glutathione S-transferases is regulated by ethylene",1993,"Plant Molecular Biology","22","3",,"517","523",,76,10.1007/BF00015980,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027618889&partnerID=40&md5=065aaf103e57865ddaf0f98a7821818b",Article,Scopus,2-s2.0-0027618889
